2.666000	0.111180	0.111333
2.667000	0.110640	0.111000
2.668000	0.108490	0.110667
2.669000	0.109460	0.110333
2.670000	0.110350	0.110000
2.671000	0.109370	0.109667
2.672000	0.109540	0.109333
2.673000	0.108410	0.109000
2.674000	0.107460	0.108667
2.675000	0.108550	0.108333
2.676000	0.108440	0.108000
2.677000	0.109660	0.107667
2.678000	0.108600	0.107333
2.679000	0.106300	0.107000
2.680000	0.105130	0.106667
2.681000	0.105430	0.106333
2.682000	0.105690	0.106000
2.683000	0.105900	0.105667
2.684000	0.103690	0.105333
2.685000	0.103510	0.105000
2.686000	0.105640	0.104667
2.687000	0.103170	0.104333
2.688000	0.103220	0.104000
2.689000	0.104390	0.103667
2.690000	0.103030	0.103333
2.691000	0.103200	0.103000
2.692000	0.102570	0.102667
2.693000	0.102240	0.102333
2.694000	0.101490	0.102000
2.695000	0.100220	0.101667
2.696000	0.100970	0.101333
2.697000	0.101380	0.101000
2.698000	0.099030	0.100667
2.699000	0.099040	0.100333
2.700000	0.098130	0.100000
2.701000	0.098760	0.099667
2.702000	0.098150	0.099333
2.703000	0.099380	0.099000
2.704000	0.099620	0.098667
2.705000	0.099530	0.098333
2.706000	0.098920	0.098000
2.707000	0.097230	0.097667
2.708000	0.096420	0.097333
2.709000	0.095740	0.097000
2.710000	0.096430	0.096667
2.711000	0.096740	0.096333
2.712000	0.094700	0.096000
2.713000	0.095410	0.095667
2.714000	0.095750	0.095333
2.715000	0.095870	0.095000
2.716000	0.093980	0.094667
2.717000	0.093550	0.094333
2.718000	0.094350	0.094000
2.719000	0.092990	0.093667
2.720000	0.092490	0.093333
2.721000	0.092700	0.093000
2.722000	0.093250	0.092667
2.723000	0.091320	0.092333
2.724000	0.090820	0.092000
2.725000	0.092640	0.091667
2.726000	0.091440	0.091333
2.727000	0.090490	0.091000
2.728000	0.090200	0.090667
2.729000	0.090590	0.090333
2.730000	0.090040	0.090000
2.731000	0.087880	0.089667
2.732000	0.087610	0.089333
2.733000	0.088930	0.089000
2.734000	0.089810	0.088667
2.735000	0.087410	0.088333
2.736000	0.088440	0.088000
2.737000	0.085680	0.087667
2.738000	0.086700	0.087333
2.739000	0.086430	0.087000
2.740000	0.085070	0.086667
2.741000	0.086750	0.086333
2.742000	0.085240	0.086000
2.743000	0.084820	0.085667
2.744000	0.084880	0.085333
2.745000	0.083760	0.085000
2.746000	0.084980	0.084667
2.747000	0.085430	0.084333
2.748000	0.083790	0.084000
2.749000	0.084810	0.083667
2.750000	0.083490	0.083333
2.751000	0.082450	0.083000
2.752000	0.085170	0.082667
2.753000	0.081000	0.082333
2.754000	0.081330	0.082000
2.755000	0.083210	0.081667
2.756000	0.080920	0.081333
2.757000	0.081620	0.081000
2.758000	0.081810	0.080667
2.759000	0.078820	0.080333
2.760000	0.080240	0.080000
2.761000	0.079730	0.079667
2.762000	0.079880	0.079333
2.763000	0.079450	0.079000
2.764000	0.079160	0.078667
2.765000	0.079020	0.078333
2.766000	0.078080	0.078000
2.767000	0.077730	0.077667
2.768000	0.077400	0.077333
2.769000	0.077630	0.077000
2.770000	0.077000	0.076667
2.771000	0.075330	0.076333
2.772000	0.074880	0.076000
2.773000	0.076260	0.075667
2.774000	0.073760	0.075333
2.775000	0.075260	0.075000
2.776000	0.074570	0.074667
2.777000	0.073700	0.074333
2.778000	0.074500	0.074000
2.779000	0.072580	0.073667
2.780000	0.071980	0.073333
2.781000	0.073700	0.073000
2.782000	0.072400	0.072667
2.783000	0.072260	0.072333
2.784000	0.072340	0.072000
2.785000	0.071620	0.071667
2.786000	0.071680	0.071333
2.787000	0.071030	0.071000
2.788000	0.071130	0.070667
2.789000	0.070740	0.070333
2.790000	0.069140	0.070000
2.791000	0.069990	0.069667
2.792000	0.070770	0.069333
2.793000	0.069870	0.069000
2.794000	0.069040	0.068667
2.795000	0.068380	0.068333
2.796000	0.067800	0.068000
2.797000	0.067770	0.067667
2.798000	0.066640	0.067333
2.799000	0.067070	0.067000
2.800000	0.066970	0.066667
2.801000	0.065990	0.066333
2.802000	0.065450	0.066000
2.803000	0.065720	0.065667
2.804000	0.065030	0.065333
2.805000	0.064900	0.065000
2.806000	0.063860	0.064667
2.807000	0.063440	0.064333
2.808000	0.064000	0.064000
2.809000	0.063840	0.063667
2.810000	0.063470	0.063333
2.811000	0.062800	0.063000
2.812000	0.062990	0.062667
2.813000	0.062020	0.062333
2.814000	0.061630	0.062000
2.815000	0.061250	0.061667
2.816000	0.061270	0.061333
2.817000	0.060670	0.061000
2.818000	0.060510	0.060667
2.819000	0.061280	0.060333
2.820000	0.060350	0.060000
2.821000	0.058320	0.059667
2.822000	0.060340	0.059333
2.823000	0.057840	0.059000
2.824000	0.058690	0.058667
2.825000	0.059150	0.058333
2.826000	0.057700	0.058000
2.827000	0.056310	0.057667
2.828000	0.056680	0.057333
2.829000	0.056390	0.057000
2.830000	0.057220	0.056667
2.831000	0.056810	0.056333
2.832000	0.057180	0.056000
2.833000	0.055550	0.055667
2.834000	0.056820	0.055333
2.835000	0.055520	0.055000
2.836000	0.054800	0.054667
2.837000	0.054490	0.054333
2.838000	0.053630	0.054000
2.839000	0.053700	0.053667
2.840000	0.054140	0.053333
2.841000	0.053970	0.053000
2.842000	0.052410	0.052667
2.843000	0.052040	0.052333
2.844000	0.052100	0.052000
2.845000	0.051080	0.051667
2.846000	0.050060	0.051333
2.847000	0.051930	0.051000
2.848000	0.050630	0.050667
2.849000	0.050620	0.050333
2.850000	0.049980	0.050000
2.851000	0.048580	0.049667
2.852000	0.048980	0.049333
2.853000	0.048450	0.049000
2.854000	0.049100	0.048667
2.855000	0.047150	0.048333
2.856000	0.048120	0.048000
2.857000	0.047410	0.047667
2.858000	0.046400	0.047333
2.859000	0.046090	0.047000
2.860000	0.047600	0.046667
2.861000	0.045180	0.046333
2.862000	0.046130	0.046000
2.863000	0.045690	0.045667
2.864000	0.045850	0.045333
2.865000	0.044220	0.045000
2.866000	0.044990	0.044667
2.867000	0.043720	0.044333
2.868000	0.043220	0.044000
2.869000	0.044400	0.043667
2.870000	0.043280	0.043333
2.871000	0.042590	0.043000
2.872000	0.043330	0.042667
2.873000	0.042170	0.042333
2.874000	0.042150	0.042000
2.875000	0.041780	0.041667
2.876000	0.042300	0.041333
2.877000	0.040400	0.041000
2.878000	0.041250	0.040667
2.879000	0.039720	0.040333
2.880000	0.039490	0.040000
2.881000	0.039910	0.039667
2.882000	0.039470	0.039333
2.883000	0.039300	0.039000
2.884000	0.038330	0.038667
2.885000	0.037290	0.038333
2.886000	0.038270	0.038000
2.887000	0.038320	0.037667
2.888000	0.037390	0.037333
2.889000	0.036350	0.037000
2.890000	0.037080	0.036667
2.891000	0.037840	0.036333
2.892000	0.035060	0.036000
2.893000	0.035420	0.035667
2.894000	0.035360	0.035333
2.895000	0.034680	0.035000
2.896000	0.033950	0.034667
2.897000	0.034400	0.034333
2.898000	0.033800	0.034000
2.899000	0.033000	0.033667
2.900000	0.033610	0.033333
2.901000	0.031980	0.033000
2.902000	0.032140	0.032667
2.903000	0.032060	0.032333
2.904000	0.031920	0.032000
2.905000	0.032050	0.031667
2.906000	0.030630	0.031333
2.907000	0.029930	0.031000
2.908000	0.029760	0.030667
2.909000	0.029410	0.030333
2.910000	0.029980	0.030000
2.911000	0.029710	0.029667
2.912000	0.028880	0.029333
2.913000	0.027710	0.029000
2.914000	0.028360	0.028667
2.915000	0.028380	0.028333
2.916000	0.028370	0.028000
2.917000	0.028460	0.027667
2.918000	0.027440	0.027333
2.919000	0.026600	0.027000
2.920000	0.026900	0.026667
2.921000	0.026560	0.026333
2.922000	0.025720	0.026000
2.923000	0.025880	0.025667
2.924000	0.024850	0.025333
2.925000	0.024480	0.025000
2.926000	0.024860	0.024667
2.927000	0.024530	0.024333
2.928000	0.023920	0.024000
2.929000	0.024180	0.023667
2.930000	0.023030	0.023333
2.931000	0.023420	0.023000
2.932000	0.021610	0.022667
2.933000	0.022130	0.022333
2.934000	0.021840	0.022000
2.935000	0.021560	0.021667
2.936000	0.021270	0.021333
2.937000	0.020670	0.021000
2.938000	0.020230	0.020667
2.939000	0.019870	0.020333
2.940000	0.019590	0.020000
2.941000	0.019060	0.019667
2.942000	0.019080	0.019333
2.943000	0.018650	0.019000
2.944000	0.018510	0.018667
2.945000	0.018920	0.018333
2.946000	0.017940	0.018000
2.947000	0.017600	0.017667
2.948000	0.016950	0.017333
2.949000	0.016780	0.017000
2.950000	0.016500	0.016667
2.951000	0.016190	0.016333
2.952000	0.015640	0.016000
2.953000	0.014680	0.015667
2.954000	0.014490	0.015333
2.955000	0.014600	0.015000
2.956000	0.014310	0.014667
2.957000	0.014470	0.014333
2.958000	0.013490	0.014000
2.959000	0.013110	0.013667
2.960000	0.013030	0.013333
2.961000	0.013370	0.013000
2.962000	0.012370	0.012667
2.963000	0.012210	0.012333
2.964000	0.012420	0.012000
2.965000	0.012080	0.011667
2.966000	0.011570	0.011333
2.967000	0.010680	0.011000
2.968000	0.010070	0.010667
2.969000	0.009770	0.010333
2.970000	0.009810	0.010000
2.971000	0.009490	0.009667
2.972000	0.009240	0.009333
2.973000	0.008480	0.009000
2.974000	0.008470	0.008667
2.975000	0.008130	0.008333
2.976000	0.007880	0.008000
2.977000	0.007110	0.007667
2.978000	0.007290	0.007333
2.979000	0.006840	0.007000
2.980000	0.006480	0.006667
2.981000	0.006420	0.006333
2.982000	0.005780	0.006000
2.983000	0.005630	0.005667
2.984000	0.005080	0.005333
2.985000	0.004560	0.005000
2.986000	0.004560	0.004667
2.987000	0.004270	0.004333
2.988000	0.003940	0.004000
2.989000	0.003510	0.003667
2.990000	0.002960	0.003333
2.991000	0.002840	0.003000
2.992000	0.002520	0.002667
2.993000	0.002120	0.002333
2.994000	0.002070	0.002000
2.995000	0.001320	0.001667
2.996000	0.001150	0.001333
2.997000	0.000770	0.001000
2.998000	0.000530	0.000667
2.999000	0.000180	0.000333
